datetime,open,high,low,close,volume
2024-03-03 13:00:00,413.281,414.191,411.42,412.931,759.0927
2024-03-03 14:00:00,412.951,414.525,412.389,413.191,472.8217
2024-03-03 15:00:00,413.207,414.34,413.154,413.251,377.0869
2024-03-03 16:00:00,413.423,416.02,412.919,415.69,736.8308
2024-03-03 17:00:00,415.759,416.389,413.924,414.482,844.5291
2024-03-03 18:00:00,414.459,414.642,412.9,414.025,510.21249523
2024-03-03 19:00:00,414.025,414.419,412.9,413.31,446.20388637
2024-03-03 20:00:00,413.396,415.197,412.886,414.335,476.2694
2024-03-03 21:00:00,414.412,416.497,414.39,415.776,749.845385
2024-03-03 22:00:00,415.778,416.839,413.981,414.975,554.6285
2024-03-03 23:00:00,415.181,415.284,413.334,414.563,306.1983
2024-03-04 00:00:00,414.519,417.369,411.598,415.582,2177.119
2024-03-04 01:00:00,415.132,416.59,413.949,415.602,615.7083
2024-03-04 02:00:00,415.662,415.662,413.688,414.728,434.9082
2024-03-04 03:00:00,414.579,415.022,414.078,414.363,443.2916
2024-03-04 04:00:00,414.364,415.05,414.12,415.05,311.1757
2024-03-04 05:00:00,415.102,415.458,414.102,414.171,355.8403
2024-03-04 06:00:00,414.086,415.312,414.086,415.251,480.7956
2024-03-04 07:00:00,415.252,417.693,414.731,417.05,539.6062
2024-03-04 08:00:00,417.016,423.74,416.948,422.179,1677.8996
2024-03-04 09:00:00,422.179,423.353,419.121,421.396,2075.1605
2024-03-04 10:00:00,421.435,421.515,416.994,418.351,1068.6545
2024-03-04 11:00:00,418.37,419.41,415.518,417.392,1094.4871
2024-03-04 12:00:00,417.464,419.41,416.943,418.89,990.7944
2024-03-04 13:00:00,418.828,420.07,415.771,416.41,947.9627
2024-03-04 14:00:00,416.707,418.011,415.0,417.648,1974.3787
2024-03-04 15:00:00,417.651,419.54,417.18,418.96,795.0855
2024-03-04 16:00:00,418.964,419.283,416.188,416.441,1141.0769
2024-03-04 17:00:00,416.572,418.727,412.76,412.764,1488.3508
2024-03-04 18:00:00,412.868,415.899,410.419,415.899,1574.0029
2024-03-04 19:00:00,415.9,416.499,413.63,416.095,737.5779
2024-03-04 20:00:00,416.162,416.995,414.54,415.228,825.1984
2024-03-04 21:00:00,415.36,416.849,414.06,416.849,729.5883
2024-03-04 22:00:00,416.85,419.432,416.285,418.888,665.7991
2024-03-04 23:00:00,419.069,421.18,417.4,418.548,1085.2817
2024-03-05 00:00:00,418.572,422.564,418.05,420.5,1070.847
2024-03-05 01:00:00,420.511,421.697,419.522,419.798,787.1002
2024-03-05 02:00:00,419.673,420.2,415.401,418.872,1228.3821
2024-03-05 03:00:00,418.913,421.001,417.785,420.442,730.9256
2024-03-05 04:00:00,420.374,427.28,419.791,423.484,1849.5514
2024-03-05 05:00:00,423.466,424.888,416.481,423.493,3219.4891
2024-03-05 06:00:00,423.387,424.242,420.851,421.539,781.3168
2024-03-05 07:00:00,421.511,422.067,417.92,418.145,772.3396
2024-03-05 08:00:00,418.161,419.396,416.102,418.782,719.5863
2024-03-05 09:00:00,418.784,420.14,417.679,417.829,1210.1382
2024-03-05 10:00:00,417.814,420.635,417.814,419.986,736.0313
2024-03-05 11:00:00,419.982,420.41,417.692,418.62,590.4713
2024-03-05 12:00:00,418.564,420.486,418.564,420.471,896.8646
2024-03-05 13:00:00,420.471,422.31,419.728,420.088,1083.5222
2024-03-05 14:00:00,420.089,420.666,417.029,418.252,1406.8642
2024-03-05 15:00:00,418.369,420.949,413.84,416.204,2819.4641
2024-03-05 16:00:00,416.036,416.931,404.5,408.0,6295.2493
2024-03-05 17:00:00,408.16,408.162,398.801,407.669,3860.0273
2024-03-05 18:00:00,407.553,407.705,401.885,403.608,1371.285
2024-03-05 19:00:00,403.606,405.213,355.401,376.917,12580.8459436
2024-03-05 20:00:00,376.868,386.062,372.251,379.185,6849.9228
2024-03-05 21:00:00,379.265,393.098,379.14,390.264,1855.8231
2024-03-05 22:00:00,390.307,392.027,385.517,392.027,1515.993
2024-03-05 23:00:00,392.05,396.688,391.208,393.993,1274.9666
2024-03-06 00:00:00,394.044,396.679,391.98,392.134,628.6653
2024-03-06 01:00:00,392.252,394.756,389.26,390.002,833.111
2024-03-06 02:00:00,390.147,391.065,385.72,385.72,889.241
2024-03-06 03:00:00,385.747,391.876,385.747,391.293,813.4423
2024-03-06 04:00:00,391.477,403.805,391.477,402.963,1606.4427
2024-03-06 05:00:00,403.244,405.267,399.81,404.989,1893.3268
2024-03-06 06:00:00,405.042,405.999,402.001,403.689,1383.7799
2024-03-06 07:00:00,403.67,411.803,401.947,410.636,1250.9296
2024-03-06 08:00:00,410.678,415.379,410.275,412.636,1847.1974
2024-03-06 09:00:00,412.557,413.32,407.47,407.747,1005.5899
2024-03-06 10:00:00,407.592,432.29,407.592,432.281,5940.8914
2024-03-06 11:00:00,432.281,434.498,426.01,426.084,3278.6064
2024-03-06 12:00:00,426.205,428.935,414.12,419.896,4243.6424
2024-03-06 13:00:00,420.346,424.298,418.373,422.176,2673.6783
2024-03-06 14:00:00,422.375,424.6,416.608,417.725,1549.8793
2024-03-06 15:00:00,417.764,420.624,413.416,419.865,2043.1637
2024-03-06 16:00:00,419.881,422.7,419.249,422.482,1042.4189
2024-03-06 17:00:00,422.481,423.749,420.638,423.704,813.7863
2024-03-06 18:00:00,423.749,424.534,421.94,424.32,877.3905
2024-03-06 19:00:00,424.342,425.536,423.23,424.423,763.8795
2024-03-06 20:00:00,424.512,427.28,424.159,426.466,763.5576
2024-03-06 21:00:00,426.401,428.149,425.751,427.657,678.2661
2024-03-06 22:00:00,427.674,430.0,425.403,426.522,1753.1721
2024-03-06 23:00:00,426.575,429.344,425.48,429.341,722.2175
2024-03-07 00:00:00,429.304,430.441,426.76,429.998,840.7637
2024-03-07 01:00:00,429.941,430.272,425.59,430.205,769.8159
2024-03-07 02:00:00,430.165,430.454,425.931,427.92,544.227
2024-03-07 03:00:00,428.0,429.828,426.151,426.621,704.8779
2024-03-07 04:00:00,426.647,429.699,425.551,428.127,496.1227
2024-03-07 05:00:00,428.128,429.489,423.551,424.636,786.3668
2024-03-07 06:00:00,424.565,427.846,423.244,427.36,819.665
2024-03-07 07:00:00,427.377,434.498,426.52,434.113,1872.2341
2024-03-07 08:00:00,434.422,435.746,430.717,431.49,1716.6291
2024-03-07 09:00:00,431.463,433.424,430.814,433.217,434.3231
2024-03-07 10:00:00,433.377,437.043,432.496,436.913,782.5794
2024-03-07 11:00:00,436.914,438.674,434.36,438.494,1207.6268
2024-03-07 12:00:00,438.527,441.604,438.176,441.537,1330.6475
2024-03-07 13:00:00,441.603,446.049,440.54,445.442,1424.9074
2024-03-07 14:00:00,445.408,449.379,440.833,447.573,2915.077
2024-03-07 15:00:00,447.391,450.843,443.661,449.174,2691.4424
2024-03-07 16:00:00,449.175,457.735,447.12,457.123,3842.6587
2024-03-07 17:00:00,456.997,459.674,455.341,457.298,1798.7601
2024-03-07 18:00:00,457.216,463.6,455.795,462.728,1069.155
2024-03-07 19:00:00,462.911,467.999,462.592,467.999,2025.5951
2024-03-07 20:00:00,467.999,470.718,466.62,470.409,1504.2209
2024-03-07 21:00:00,470.497,473.599,468.692,470.829,1945.79730772
2024-03-07 22:00:00,471.03,472.54,465.77,469.561,1133.71299647
2024-03-07 23:00:00,469.561,476.789,469.52,474.314,1481.6672
2024-03-08 00:00:00,474.557,476.86,467.391,471.33,1084.5534
2024-03-08 01:00:00,471.36,473.648,470.064,470.265,894.953
2024-03-08 02:00:00,470.05,472.382,465.031,465.461,984.5854
2024-03-08 03:00:00,465.411,466.848,463.831,464.809,624.7603
2024-03-08 04:00:00,464.672,470.334,464.659,469.592,1748.314
2024-03-08 05:00:00,469.629,470.909,465.62,466.792,883.7568
2024-03-08 06:00:00,466.962,472.64,466.051,471.459,857.0314
2024-03-08 07:00:00,471.541,473.0,468.11,468.213,1180.3114
2024-03-08 08:00:00,468.352,472.318,467.601,470.52,506.0578
2024-03-08 09:00:00,470.666,472.279,469.603,471.537,711.4788
2024-03-08 10:00:00,471.229,472.15,469.741,471.326,1086.7186
2024-03-08 11:00:00,471.124,474.415,469.491,474.146,820.5738
2024-03-08 12:00:00,474.169,481.37,473.334,480.534,1384.56089946
2024-03-08 13:00:00,480.406,489.363,480.356,483.481,2730.4473
2024-03-08 14:00:00,483.57,487.955,483.479,486.14,1561.9609
2024-03-08 15:00:00,486.366,487.37,467.529,472.545,5127.3522
2024-03-08 16:00:00,472.669,478.98,463.935,478.541,2771.9997
2024-03-08 17:00:00,478.65,484.38,477.815,482.67,996.1334
2024-03-08 18:00:00,482.67,485.747,480.75,485.223,980.4855
2024-03-08 19:00:00,485.224,486.924,482.3,484.338,825.6829
2024-03-08 20:00:00,484.398,486.429,482.28,484.45,915.6329
2024-03-08 21:00:00,484.45,485.7,478.475,479.631,1213.2479
2024-03-08 22:00:00,479.637,481.962,478.303,479.298,453.2238
2024-03-08 23:00:00,479.489,487.48,479.489,485.838,324.4934
2024-03-09 00:00:00,485.828,488.969,483.15,483.681,496.1808
2024-03-09 01:00:00,483.67,484.813,482.64,482.646,413.8931
2024-03-09 02:00:00,482.641,485.565,482.031,484.335,316.2131
2024-03-09 03:00:00,484.336,492.14,483.166,489.032,573.7737
2024-03-09 04:00:00,489.148,489.804,486.131,488.135,679.5617
2024-03-09 05:00:00,488.135,489.449,485.581,486.087,460.48969932
2024-03-09 06:00:00,486.092,488.939,486.055,488.507,676.0111
2024-03-09 07:00:00,488.561,489.419,482.901,487.437,1427.0266
2024-03-09 08:00:00,487.463,487.844,484.312,485.722,620.3268
2024-03-09 09:00:00,485.722,493.818,485.722,493.078,824.5612928
2024-03-09 10:00:00,493.284,493.536,484.07,487.302,1391.571
2024-03-09 11:00:00,487.326,490.89,487.18,487.49,620.5472
2024-03-09 12:00:00,487.497,488.577,484.491,487.245,806.72
2024-03-09 13:00:00,487.127,487.68,485.236,486.311,451.542
2024-03-09 14:00:00,486.341,487.723,483.023,483.451,548.3678
2024-03-09 15:00:00,483.324,486.346,483.324,484.338,1013.2763
2024-03-09 16:00:00,484.283,485.805,482.516,483.563,1132.9469
2024-03-09 17:00:00,483.656,484.632,480.76,482.331,561.3041
2024-03-09 18:00:00,482.298,484.64,481.656,483.92,481.664
2024-03-09 19:00:00,483.845,484.198,481.976,482.469,290.9015
2024-03-09 20:00:00,483.287,487.219,483.277,487.064,513.5569
2024-03-09 21:00:00,487.064,487.616,484.572,487.571,467.706
2024-03-09 22:00:00,487.571,488.519,487.171,488.24,251.3297
2024-03-09 23:00:00,488.094,489.701,487.624,488.282,412.2545
2024-03-10 00:00:00,488.265,488.859,486.893,488.629,382.3807
2024-03-10 01:00:00,488.659,490.85,486.349,486.89,718.333
2024-03-10 02:00:00,486.866,488.212,485.061,487.521,369.564
2024-03-10 03:00:00,487.304,489.132,486.623,488.219,394.24
2024-03-10 04:00:00,488.232,493.475,488.034,492.923,696.9367
2024-03-10 05:00:00,492.724,496.485,492.208,493.006,731.1345
2024-03-10 06:00:00,492.917,494.692,492.72,494.3,617.746
2024-03-10 07:00:00,494.321,504.485,494.321,503.497,1308.3758
2024-03-10 08:00:00,503.503,514.049,500.971,513.093,2965.8066
2024-03-10 09:00:00,513.056,534.0,507.049,524.581,5336.7182
2024-03-10 10:00:00,524.768,537.552,524.767,536.715,3271.3922
2024-03-10 11:00:00,536.432,537.191,529.87,531.726,3023.70212061
2024-03-10 12:00:00,531.867,536.55,526.873,529.366,2907.1945
2024-03-10 13:00:00,529.25,534.522,523.32,525.762,2029.637
2024-03-10 14:00:00,525.66,528.488,518.371,527.286,2548.3697
2024-03-10 15:00:00,527.286,528.827,521.02,521.02,2080.4382
2024-03-10 16:00:00,521.013,529.216,520.66,527.136,1716.185
2024-03-10 17:00:00,527.193,532.075,526.17,531.396,1351.5859
2024-03-10 18:00:00,531.307,531.938,526.327,526.609,1119.22
2024-03-10 19:00:00,526.54,530.703,526.364,530.431,1054.5445
2024-03-10 20:00:00,530.441,531.734,528.098,528.259,782.0026
2024-03-10 21:00:00,528.36,530.136,524.735,529.284,604.2627
2024-03-10 22:00:00,529.287,530.123,516.817,520.612,1169.824
2024-03-10 23:00:00,520.624,529.128,520.345,528.685,623.3752
2024-03-11 00:00:00,528.805,529.111,505.77,518.249,2492.6065
2024-03-11 01:00:00,518.25,520.56,508.539,514.29,2117.404
2024-03-11 02:00:00,514.45,517.13,510.542,515.09,1369.6782
2024-03-11 03:00:00,514.908,523.499,514.38,523.125,1056.0829
2024-03-11 04:00:00,522.998,524.15,520.413,520.741,774.9008
2024-03-11 05:00:00,520.403,524.962,517.664,519.179,759.9251
2024-03-11 06:00:00,518.715,524.558,515.514,523.174,951.7205
2024-03-11 07:00:00,523.517,533.569,522.875,527.808,2794.13535188
2024-03-11 08:00:00,527.885,532.969,527.765,530.83,925.1363
2024-03-11 09:00:00,530.89,530.99,527.26,530.501,691.6048
2024-03-11 10:00:00,530.498,531.44,524.061,525.872,965.1148
2024-03-11 11:00:00,525.957,526.226,520.191,522.009,913.8947
2024-03-11 12:00:00,522.1,524.236,520.778,522.989,713.9757
2024-03-11 13:00:00,523.105,524.279,515.0,515.684,1580.1804
2024-03-11 14:00:00,515.432,519.629,515.432,518.856,1179.0543
2024-03-11 15:00:00,518.803,521.673,515.287,515.492,1010.272
2024-03-11 16:00:00,515.521,517.719,512.1,516.174,1671.0475
2024-03-11 17:00:00,516.045,519.439,515.583,517.838,1017.1942
2024-03-11 18:00:00,517.803,521.84,516.851,518.023,840.4635
2024-03-11 19:00:00,518.141,519.383,517.029,517.689,878.568
2024-03-11 20:00:00,517.527,520.749,517.038,520.48,775.6581
2024-03-11 21:00:00,520.474,521.97,518.89,521.736,505.5032
2024-03-11 22:00:00,521.813,522.6,520.13,522.164,353.3366
2024-03-11 23:00:00,522.184,523.639,521.081,522.843,556.0763
2024-03-12 00:00:00,522.749,526.731,522.181,523.452,605.6656
2024-03-12 01:00:00,523.451,526.63,523.073,525.488,602.367
2024-03-12 02:00:00,525.384,532.18,525.102,530.868,1289.8169
2024-03-12 03:00:00,530.793,535.387,527.617,533.806,2259.92531406
2024-03-12 04:00:00,534.298,543.62,530.0,540.489,2844.2505
2024-03-12 05:00:00,540.513,542.345,535.2,537.951,2019.6959
2024-03-12 06:00:00,538.123,538.354,532.132,537.636,1082.9695
2024-03-12 07:00:00,537.709,539.905,532.877,538.596,1078.4193
2024-03-12 08:00:00,538.703,539.0,522.652,527.001,2062.03604673
2024-03-12 09:00:00,527.304,534.314,527.156,529.79,725.6281
2024-03-12 10:00:00,529.721,531.748,526.005,527.618,896.821
2024-03-12 11:00:00,527.639,533.174,527.196,530.364,707.2541
2024-03-12 12:00:00,530.444,530.875,523.481,528.044,1012.7352
2024-03-12 13:00:00,528.032,530.559,524.501,527.508,1055.6335
2024-03-12 14:00:00,527.201,548.03,519.92,543.499,5946.289
2024-03-12 15:00:00,543.756,547.087,537.848,541.585,3108.38968126
2024-03-12 16:00:00,541.65,543.944,535.0,536.777,2695.70328613
2024-03-12 17:00:00,536.653,538.44,519.035,537.0,4674.0019
2024-03-12 18:00:00,537.053,543.468,535.578,543.099,2112.7086
2024-03-12 19:00:00,543.231,545.389,540.349,541.323,1183.1724
2024-03-12 20:00:00,541.413,542.481,534.621,536.492,1094.8384
2024-03-12 21:00:00,536.47,538.249,532.36,537.194,713.4551
2024-03-12 22:00:00,537.008,539.893,535.41,536.714,649.3997
2024-03-12 23:00:00,536.713,539.709,535.249,537.442,568.6622
2024-03-13 00:00:00,537.576,539.799,532.664,532.839,868.98
2024-03-13 01:00:00,532.929,537.064,531.861,534.676,721.5621
2024-03-13 02:00:00,534.631,536.38,533.309,535.865,591.6002
2024-03-13 03:00:00,535.875,538.249,535.314,538.204,1176.6956
2024-03-13 04:00:00,538.124,540.0,536.407,538.992,743.7128
2024-03-13 05:00:00,539.011,540.48,537.206,539.074,667.9583
2024-03-13 06:00:00,539.127,553.982,538.887,551.653,1495.8676
2024-03-13 07:00:00,551.792,563.519,551.639,561.024,3478.823
2024-03-13 08:00:00,560.712,577.87,560.191,574.267,4481.9219
2024-03-13 09:00:00,574.268,576.915,571.59,575.828,1995.80085137
2024-03-13 10:00:00,575.877,587.88,575.46,586.337,3467.39427451
2024-03-13 11:00:00,586.125,599.84,585.001,592.706,4164.16519968
2024-03-13 12:00:00,592.813,597.36,587.16,595.111,2488.9837
2024-03-13 13:00:00,595.145,596.78,577.24,583.009,3253.2966
2024-03-13 14:00:00,582.994,588.68,581.369,582.921,2169.3015
2024-03-13 15:00:00,583.308,591.14,580.217,582.456,1782.6718
2024-03-13 16:00:00,582.52,588.204,580.392,587.175,1776.8638
2024-03-13 17:00:00,587.041,590.535,585.6,589.362,1548.7071
2024-03-13 18:00:00,589.324,594.0,589.038,592.195,1169.8366
2024-03-13 19:00:00,592.333,597.189,591.591,597.058,1209.3963
2024-03-13 20:00:00,597.189,599.0,595.708,598.761,1357.4393
2024-03-13 21:00:00,598.705,600.5,594.141,598.197,1856.2262
2024-03-13 22:00:00,597.891,618.109,597.551,615.201,2493.1819
2024-03-13 23:00:00,615.186,633.4,614.271,630.409,4362.0658
2024-03-14 00:00:00,630.345,631.31,616.131,619.339,2930.8285
2024-03-14 01:00:00,619.305,622.149,616.16,617.473,1808.4759
2024-03-14 02:00:00,617.351,621.209,612.5,618.162,1871.70696161
2024-03-14 03:00:00,618.168,618.222,610.46,614.988,1529.3632
2024-03-14 04:00:00,615.031,617.799,606.578,611.699,1870.1832
2024-03-14 05:00:00,611.401,617.989,609.916,617.957,943.5458
2024-03-14 06:00:00,617.972,621.549,615.937,618.348,3512.1446916
2024-03-14 07:00:00,618.387,618.535,605.432,606.51,1550.4487
2024-03-14 08:00:00,606.428,613.033,606.428,609.579,1437.2204
2024-03-14 09:00:00,609.535,613.909,607.588,610.456,1773.0842
2024-03-14 10:00:00,610.465,613.374,607.904,609.321,963.5945
2024-03-14 11:00:00,609.774,610.218,602.681,605.521,2906.673
2024-03-14 12:00:00,605.51,607.6,600.51,603.156,1868.5496
2024-03-14 13:00:00,603.156,605.582,586.421,593.066,4287.1985
2024-03-14 14:00:00,593.309,603.332,593.309,598.551,3046.2009
2024-03-14 15:00:00,598.833,601.495,586.211,592.629,2797.1285
2024-03-14 16:00:00,592.583,599.433,581.072,599.167,2863.4349
2024-03-14 17:00:00,598.916,599.469,590.971,596.769,1573.8418
2024-03-14 18:00:00,596.859,596.859,582.45,586.413,2322.2544
2024-03-14 19:00:00,586.512,590.2,565.373,578.839,4798.4033
2024-03-14 20:00:00,579.32,600.545,578.912,597.202,4528.73859765
2024-03-14 21:00:00,597.181,600.0,592.78,600.0,867.6082
2024-03-14 22:00:00,599.997,609.484,599.873,603.869,2171.5662
2024-03-14 23:00:00,603.836,606.239,602.286,603.302,748.3362
2024-03-15 00:00:00,603.305,612.104,601.6,605.827,1339.8582
2024-03-15 01:00:00,605.979,606.285,600.175,601.871,870.4895
2024-03-15 02:00:00,601.947,604.28,571.689,584.015,5079.9974
2024-03-15 03:00:00,583.985,587.486,564.85,582.673,5342.81099901
2024-03-15 04:00:00,582.628,585.177,572.765,576.012,2740.1201
2024-03-15 05:00:00,575.7,583.3,564.94,571.026,2127.32379886
2024-03-15 06:00:00,571.515,585.545,570.381,585.0,1972.7115
2024-03-15 07:00:00,585.048,586.204,579.446,582.571,1002.5923
2024-03-15 08:00:00,582.63,582.904,560.765,561.263,2325.6332
2024-03-15 09:00:00,561.164,571.654,542.032,571.182,7707.4529
2024-03-15 10:00:00,570.678,580.839,567.85,577.314,2654.89139867
2024-03-15 11:00:00,577.487,584.569,567.402,582.916,2615.74558229
2024-03-15 12:00:00,583.175,585.79,575.988,580.567,1235.499
2024-03-15 13:00:00,580.216,587.428,569.628,587.278,4337.53029962
2024-03-15 14:00:00,587.219,589.45,581.541,587.571,3512.0572
2024-03-15 15:00:00,587.631,606.63,581.633,596.409,2190.98
2024-03-15 16:00:00,596.651,601.74,589.443,593.711,1654.4592
2024-03-15 17:00:00,593.483,599.599,589.041,599.407,1008.7526
2024-03-15 18:00:00,599.305,613.7,599.016,612.323,1737.8108
2024-03-15 19:00:00,612.48,613.705,592.78,596.889,1786.3076
2024-03-15 20:00:00,596.909,596.909,581.793,583.285,1279.33809497
2024-03-15 21:00:00,583.388,592.1,582.717,592.1,538.8517
2024-03-15 22:00:00,591.807,611.387,590.831,610.96,731.3048
2024-03-15 23:00:00,610.943,635.019,603.952,632.556,4934.6443
2024-03-16 00:00:00,632.463,645.0,617.001,620.635,3985.3701
2024-03-16 01:00:00,620.423,620.839,611.549,615.11,1574.78
2024-03-16 02:00:00,615.2,620.054,614.436,615.676,1026.5209
2024-03-16 03:00:00,615.792,619.039,612.136,612.275,1439.9645
2024-03-16 04:00:00,612.139,618.994,610.0,617.072,1525.13
2024-03-16 05:00:00,617.272,617.902,611.8,613.126,1730.6161
2024-03-16 06:00:00,613.142,615.389,607.49,611.927,1692.8026
2024-03-16 07:00:00,611.926,615.21,609.392,614.411,1060.2088
2024-03-16 08:00:00,614.556,616.663,610.824,612.643,849.6054
2024-03-16 09:00:00,612.671,621.982,611.915,616.995,2016.04498589
2024-03-16 10:00:00,617.315,624.038,612.118,612.449,2385.62039794
2024-03-16 11:00:00,612.494,614.802,601.014,608.618,2554.28799257
2024-03-16 12:00:00,608.452,609.964,597.461,599.068,1900.0738
2024-03-16 13:00:00,599.139,605.048,591.97,592.36,2454.7591
2024-03-16 14:00:00,592.503,599.1,589.74,598.463,1913.0397
2024-03-16 15:00:00,598.089,601.378,591.934,601.147,2005.67337234
2024-03-16 16:00:00,601.38,601.919,593.446,594.481,1307.8491
2024-03-16 17:00:00,594.44,596.839,584.472,585.733,2241.259
2024-03-16 18:00:00,586.105,591.41,578.671,582.732,4559.6771
2024-03-16 19:00:00,582.385,590.94,580.813,583.851,1564.6561
2024-03-16 20:00:00,583.358,591.812,581.83,587.494,1243.9776
2024-03-16 21:00:00,587.08,589.338,579.18,584.417,822.3269
2024-03-16 22:00:00,584.295,589.93,579.916,585.84,737.2823
2024-03-16 23:00:00,585.936,586.108,567.392,576.291,3965.8363
2024-03-17 00:00:00,576.404,588.22,570.47,571.6,2101.94436819
2024-03-17 01:00:00,572.265,584.179,572.248,584.06,946.8603
2024-03-17 02:00:00,583.99,590.446,582.369,588.197,914.1544
2024-03-17 03:00:00,588.207,589.136,584.827,587.64,506.6992
2024-03-17 04:00:00,587.647,587.661,578.242,580.601,538.2989
2024-03-17 05:00:00,580.537,581.722,571.41,575.076,696.3756
2024-03-17 06:00:00,575.047,576.145,558.917,559.059,1277.7914
2024-03-17 07:00:00,558.88,563.071,548.5,559.735,4005.18469962
2024-03-17 08:00:00,559.745,572.539,557.16,570.721,1767.9829
2024-03-17 09:00:00,570.253,575.94,568.38,570.313,1404.2864
2024-03-17 10:00:00,570.251,576.8,570.251,575.467,1073.908
2024-03-17 11:00:00,575.467,579.563,571.98,572.102,996.7585
2024-03-17 12:00:00,572.098,575.882,560.72,562.773,1239.6617
2024-03-17 13:00:00,563.36,573.399,563.36,571.858,1245.35999906
2024-03-17 14:00:00,571.88,578.946,570.221,577.739,1375.4964
2024-03-17 15:00:00,577.404,588.455,575.011,588.335,2018.9287
2024-03-17 16:00:00,588.32,590.425,582.287,584.483,4246.1813
2024-03-17 17:00:00,584.351,586.349,581.376,585.254,1171.6658
2024-03-17 18:00:00,584.835,584.835,575.35,576.267,1190.5801
2024-03-17 19:00:00,576.485,583.696,573.184,583.306,1085.3867
2024-03-17 20:00:00,583.157,584.909,577.35,577.632,3416.7215
2024-03-17 21:00:00,577.603,579.543,572.501,573.441,478.2788
2024-03-17 22:00:00,573.552,582.941,573.201,576.279,1298.0516
2024-03-17 23:00:00,576.391,576.8,563.444,571.695,1537.8752
2024-03-18 00:00:00,571.523,571.583,553.419,553.419,1592.6571
2024-03-18 01:00:00,553.412,560.0,550.12,558.38,1262.6282
2024-03-18 02:00:00,558.5,565.854,556.53,563.152,766.1706
2024-03-18 03:00:00,563.13,569.24,562.938,565.278,1386.1455
2024-03-18 04:00:00,565.255,569.679,560.074,567.091,1176.3794
2024-03-18 05:00:00,567.141,575.239,565.37,574.507,767.3382
2024-03-18 06:00:00,574.633,586.759,573.489,585.909,1140.9557
2024-03-18 07:00:00,586.526,587.279,575.014,576.616,1303.6697
2024-03-18 08:00:00,576.788,576.788,564.989,571.812,1282.0158
2024-03-18 09:00:00,572.146,572.352,561.112,563.622,1472.0489
2024-03-18 10:00:00,563.53,571.638,563.53,571.583,1117.2626
2024-03-18 11:00:00,571.488,572.116,567.873,568.552,1509.4253
2024-03-18 12:00:00,568.324,571.495,564.85,569.738,1020.8973
2024-03-18 13:00:00,569.91,570.299,553.11,554.692,2706.3145
2024-03-18 14:00:00,554.656,559.225,546.596,550.028,3035.247
2024-03-18 15:00:00,550.178,554.76,544.71,552.759,2129.752
2024-03-18 16:00:00,552.285,558.147,543.909,547.206,1101.4795
2024-03-18 17:00:00,547.499,552.279,540.131,548.373,2524.189
2024-03-18 18:00:00,548.533,551.776,546.813,548.427,1061.0843
2024-03-18 19:00:00,548.586,552.58,544.956,548.344,936.6137
2024-03-18 20:00:00,548.444,553.633,548.443,552.696,682.0731
2024-03-18 21:00:00,552.586,557.522,550.981,552.218,599.3722
2024-03-18 22:00:00,552.091,553.9,549.63,553.65,388.7511
2024-03-18 23:00:00,553.67,557.902,552.85,555.223,889.3724
2024-03-19 00:00:00,555.092,560.629,543.82,545.408,1164.0707
2024-03-19 01:00:00,545.678,546.566,529.21,529.964,2569.9503
2024-03-19 02:00:00,529.947,541.849,529.503,534.593,1461.3888
2024-03-19 03:00:00,534.337,536.869,522.969,534.003,1378.9615
2024-03-19 04:00:00,533.726,536.189,526.25,526.951,1111.9598
2024-03-19 05:00:00,526.99,531.2,523.89,528.367,788.1061
2024-03-19 06:00:00,528.679,532.746,523.434,528.692,776.1377
2024-03-19 07:00:00,528.408,529.48,511.52,529.318,1847.4563
2024-03-19 08:00:00,529.476,529.476,505.912,507.669,1520.1599
2024-03-19 09:00:00,507.551,517.3,497.55,516.18,2828.3179
2024-03-19 10:00:00,516.284,516.284,503.4,510.357,1171.1529
2024-03-19 11:00:00,510.319,514.948,501.431,513.296,1137.5523
2024-03-19 12:00:00,513.251,521.35,510.51,518.258,1021.7794
2024-03-19 13:00:00,517.874,524.43,514.17,519.455,857.0607
2024-03-19 14:00:00,519.08,519.19,509.2,515.372,752.5149
2024-03-19 15:00:00,515.513,530.556,510.588,529.219,1048.8053
2024-03-19 16:00:00,529.45,536.465,527.45,532.893,951.0453
2024-03-19 17:00:00,532.99,538.5,530.06,532.602,1153.0916
2024-03-19 18:00:00,532.386,532.74,526.441,529.514,413.8572
2024-03-19 19:00:00,529.613,536.29,528.384,531.996,353.1097
2024-03-19 20:00:00,532.322,532.968,519.7,521.737,813.8699
2024-03-19 21:00:00,521.749,523.492,516.164,521.172,376.1642
2024-03-19 22:00:00,521.415,522.899,506.622,509.546,789.6274
2024-03-19 23:00:00,509.25,512.719,501.306,507.51,1121.1169
2024-03-20 00:00:00,507.388,519.868,507.046,519.267,651.9698
2024-03-20 01:00:00,519.387,519.634,505.741,508.2,481.6547
2024-03-20 02:00:00,508.355,515.506,507.073,513.377,522.2745
2024-03-20 03:00:00,513.67,522.39,510.861,511.814,977.0221
2024-03-20 04:00:00,512.701,518.22,505.37,509.715,640.095
2024-03-20 05:00:00,509.599,511.076,500.0,508.215,815.5962
2024-03-20 06:00:00,507.647,516.794,507.551,515.063,432.0838
2024-03-20 07:00:00,514.87,533.666,514.87,532.284,1447.2765
2024-03-20 08:00:00,532.142,533.169,522.03,522.731,737.8455
